contact_email,contact_name,organization_name,dataset_title,dataset_url,node,property,value,severity,error_msg,pkg_type,checker_type,template
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2025-netex,https://data.opentransportdata.swiss/dataset/aee118c4-6e3a-4419-a610-2ac62ce0dd54,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2025-netex,https://data.opentransportdata.swiss/dataset/aee118c4-6e3a-4419-a610-2ac62ce0dd54,dcat:landingPage,https://data.opentransportdata.swiss/dataset/timetablenetex_2025,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2025-netex,https://data.opentransportdata.swiss/dataset/aee118c4-6e3a-4419-a610-2ac62ce0dd54,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2025-netex,https://data.opentransportdata.swiss/dataset/aee118c4-6e3a-4419-a610-2ac62ce0dd54,dcat:contactPoint,N1bde337f40014196bc3864c499959829,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dct:publisher,Nd916938781374d4fb5c07b45f5dec21c,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dct:accrualPeriodicity,freq:irregular,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dcat:contactPoint,N541b7cdf4e3b4a768ab716fdff4ca781,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dcat:landingPage,https://data.opentransportdata.swiss/dataset/go-realtime,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2024,https://ckan.opendata.swiss/dataset/liste-sjyid,https://data.opentransportdata.swiss/dataset/aab123ae-85e6-4b14-8bdf-cdd9d0755329,dcat:contactPoint,N9a95589cb2df4e98a6398601ee90e1c8,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2024,https://ckan.opendata.swiss/dataset/liste-sjyid,https://data.opentransportdata.swiss/dataset/aab123ae-85e6-4b14-8bdf-cdd9d0755329,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2024,https://ckan.opendata.swiss/dataset/liste-sjyid,https://data.opentransportdata.swiss/dataset/aab123ae-85e6-4b14-8bdf-cdd9d0755329,dct:language,de,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2024,https://ckan.opendata.swiss/dataset/liste-sjyid,https://data.opentransportdata.swiss/dataset/aab123ae-85e6-4b14-8bdf-cdd9d0755329,dct:accrualPeriodicity,freq:semiweekly,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2024,https://ckan.opendata.swiss/dataset/liste-sjyid,https://data.opentransportdata.swiss/dataset/aab123ae-85e6-4b14-8bdf-cdd9d0755329,dct:publisher,N4e243f5e2e0044a48b26b69a145cf778,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2024,https://ckan.opendata.swiss/dataset/liste-sjyid,https://data.opentransportdata.swiss/dataset/aab123ae-85e6-4b14-8bdf-cdd9d0755329,dcat:landingPage,https://data.opentransportdata.swiss/dataset/list-sjyid,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen,https://ckan.opendata.swiss/dataset/geschaftsorganisationen1,https://data.opentransportdata.swiss/dataset/b8aedcd3-b49a-48f2-8975-6126b688d994,dcat:landingPage,https://data.opentransportdata.swiss/dataset/business-organisations,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen,https://ckan.opendata.swiss/dataset/geschaftsorganisationen1,https://data.opentransportdata.swiss/dataset/b8aedcd3-b49a-48f2-8975-6126b688d994,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen,https://ckan.opendata.swiss/dataset/geschaftsorganisationen1,https://data.opentransportdata.swiss/dataset/b8aedcd3-b49a-48f2-8975-6126b688d994,dct:publisher,N518ca1d1eaa64890a01ae69d172a52d5,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen,https://ckan.opendata.swiss/dataset/geschaftsorganisationen1,https://data.opentransportdata.swiss/dataset/b8aedcd3-b49a-48f2-8975-6126b688d994,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen,https://ckan.opendata.swiss/dataset/geschaftsorganisationen1,https://data.opentransportdata.swiss/dataset/b8aedcd3-b49a-48f2-8975-6126b688d994,dcat:contactPoint,N7c2b0841cf924e08bf8f745de6f7a7c0,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen,https://ckan.opendata.swiss/dataset/geschaftsorganisationen1,https://data.opentransportdata.swiss/dataset/b8aedcd3-b49a-48f2-8975-6126b688d994,dct:accrualPeriodicity,freq:irregular,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/c7beb1c5-d4f8-4c6e-a980-a8178d865b5b,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/c7beb1c5-d4f8-4c6e-a980-a8178d865b5b,dct:publisher,N4c941374713742fc8e224818cb0be6d9,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/c7beb1c5-d4f8-4c6e-a980-a8178d865b5b,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/c7beb1c5-d4f8-4c6e-a980-a8178d865b5b,dcat:contactPoint,N62e8bb2c06d54794adf390c86975fe49,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/c7beb1c5-d4f8-4c6e-a980-a8178d865b5b,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/c7beb1c5-d4f8-4c6e-a980-a8178d865b5b,dcat:landingPage,https://data.opentransportdata.swiss/dataset/prm-platform-full,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Alpha: Linked Open Data Pilot: Atlas und einige NOVA Preise,https://ckan.opendata.swiss/dataset/alpha-linked-open-data-pilot-atlas-und-einige-nova-preise,https://data.opentransportdata.swiss/dataset/087a025b-292c-4497-935d-ee3c67c96094,dcat:landingPage,https://data.opentransportdata.swiss/dataset/lod-pilot,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Alpha: Linked Open Data Pilot: Atlas und einige NOVA Preise,https://ckan.opendata.swiss/dataset/alpha-linked-open-data-pilot-atlas-und-einige-nova-preise,https://data.opentransportdata.swiss/dataset/087a025b-292c-4497-935d-ee3c67c96094,dct:publisher,N2bac6889ea704861b3faff1b4f18716b,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Alpha: Linked Open Data Pilot: Atlas und einige NOVA Preise,https://ckan.opendata.swiss/dataset/alpha-linked-open-data-pilot-atlas-und-einige-nova-preise,https://data.opentransportdata.swiss/dataset/087a025b-292c-4497-935d-ee3c67c96094,dcat:contactPoint,N844e37943d2b459e905b5e6059c5e3ad,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
