contact_email,contact_name,organization_name,dataset_title,dataset_url,node,property,value,severity,error_msg,pkg_type,checker_type,template
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Line ID (SLNID) - Line,https://ckan.opendata.swiss/dataset/swiss-line-directory-slnid-line,https://data.opentransportdata.swiss/dataset/a9d650b8-9776-4194-8f59-4e8b1c6d71d4,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Line ID (SLNID) - Line,https://ckan.opendata.swiss/dataset/swiss-line-directory-slnid-line,https://data.opentransportdata.swiss/dataset/a9d650b8-9776-4194-8f59-4e8b1c6d71d4,dct:publisher,Na1098c33f08d4402ac4c9c25a50583cc,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Line ID (SLNID) - Line,https://ckan.opendata.swiss/dataset/swiss-line-directory-slnid-line,https://data.opentransportdata.swiss/dataset/a9d650b8-9776-4194-8f59-4e8b1c6d71d4,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dct:publisher,N53a11fe6dc3549408cb66325ab6f6c35,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dcat:contactPoint,N9bec8f4de2bc46b2b91e050cbcf835c2,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dcat:landingPage,https://data.opentransportdata.swiss/dataset/parking-facilities,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Angebotsplan HRDF für On-Demand Verkehre,https://ckan.opendata.swiss/dataset/beta-angebotsplan-hrdf-fur-on-demand-verkehre,https://data.opentransportdata.swiss/dataset/368f2c01-cbee-4fd9-8672-6e5b53e995c0,dcat:landingPage,https://data.opentransportdata.swiss/dataset/hrdf_odv,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Angebotsplan HRDF für On-Demand Verkehre,https://ckan.opendata.swiss/dataset/beta-angebotsplan-hrdf-fur-on-demand-verkehre,https://data.opentransportdata.swiss/dataset/368f2c01-cbee-4fd9-8672-6e5b53e995c0,dcat:contactPoint,Na66bb06a5ab24e15ba396e6768de1837,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Angebotsplan HRDF für On-Demand Verkehre,https://ckan.opendata.swiss/dataset/beta-angebotsplan-hrdf-fur-on-demand-verkehre,https://data.opentransportdata.swiss/dataset/368f2c01-cbee-4fd9-8672-6e5b53e995c0,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Angebotsplan HRDF für On-Demand Verkehre,https://ckan.opendata.swiss/dataset/beta-angebotsplan-hrdf-fur-on-demand-verkehre,https://data.opentransportdata.swiss/dataset/368f2c01-cbee-4fd9-8672-6e5b53e995c0,dct:publisher,N146a607da3b24495a133d3451cab2ff8,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Angebotsplan HRDF für On-Demand Verkehre,https://ckan.opendata.swiss/dataset/beta-angebotsplan-hrdf-fur-on-demand-verkehre,https://data.opentransportdata.swiss/dataset/368f2c01-cbee-4fd9-8672-6e5b53e995c0,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ladestationen ,https://ckan.opendata.swiss/dataset/ladestationen,https://data.opentransportdata.swiss/dataset/e63d3a7a-f67e-4ea6-aa91-8da8da3a103b,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ladestationen ,https://ckan.opendata.swiss/dataset/ladestationen,https://data.opentransportdata.swiss/dataset/e63d3a7a-f67e-4ea6-aa91-8da8da3a103b,dct:publisher,Nbc5e91e0ec5a441496cbba76a68388d2,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ladestationen ,https://ckan.opendata.swiss/dataset/ladestationen,https://data.opentransportdata.swiss/dataset/e63d3a7a-f67e-4ea6-aa91-8da8da3a103b,dct:accrualPeriodicity,freq:continuous,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ladestationen ,https://ckan.opendata.swiss/dataset/ladestationen,https://data.opentransportdata.swiss/dataset/e63d3a7a-f67e-4ea6-aa91-8da8da3a103b,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ladestationen ,https://ckan.opendata.swiss/dataset/ladestationen,https://data.opentransportdata.swiss/dataset/e63d3a7a-f67e-4ea6-aa91-8da8da3a103b,dcat:contactPoint,Nfcb2fe095cf644d49d0c183b7fac057f,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ladestationen ,https://ckan.opendata.swiss/dataset/ladestationen,https://data.opentransportdata.swiss/dataset/e63d3a7a-f67e-4ea6-aa91-8da8da3a103b,dcat:landingPage,https://data.opentransportdata.swiss/dataset/ladestationen,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (heute),https://ckan.opendata.swiss/dataset/teillinien-slnid-heute,https://data.opentransportdata.swiss/dataset/7e531d37-c0a6-4883-a1ae-e236030a45fe,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (heute),https://ckan.opendata.swiss/dataset/teillinien-slnid-heute,https://data.opentransportdata.swiss/dataset/7e531d37-c0a6-4883-a1ae-e236030a45fe,dcat:landingPage,https://data.opentransportdata.swiss/dataset/slnid-subline-actual-date,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (heute),https://ckan.opendata.swiss/dataset/teillinien-slnid-heute,https://data.opentransportdata.swiss/dataset/7e531d37-c0a6-4883-a1ae-e236030a45fe,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (heute),https://ckan.opendata.swiss/dataset/teillinien-slnid-heute,https://data.opentransportdata.swiss/dataset/7e531d37-c0a6-4883-a1ae-e236030a45fe,dcat:contactPoint,N8645f61eb50340b9b7777785814921e9,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (heute),https://ckan.opendata.swiss/dataset/teillinien-slnid-heute,https://data.opentransportdata.swiss/dataset/7e531d37-c0a6-4883-a1ae-e236030a45fe,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (heute),https://ckan.opendata.swiss/dataset/teillinien-slnid-heute,https://data.opentransportdata.swiss/dataset/7e531d37-c0a6-4883-a1ae-e236030a45fe,dct:publisher,Nd83b3e79a276450491971387db56edb1,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltestellen (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltestellen-alle-versionen,https://data.opentransportdata.swiss/dataset/f65eef84-3b37-4820-acbb-221b62b9d5db,dct:publisher,N8e6f288b0d834ca79034e981b7265a55,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltestellen (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltestellen-alle-versionen,https://data.opentransportdata.swiss/dataset/f65eef84-3b37-4820-acbb-221b62b9d5db,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltestellen (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltestellen-alle-versionen,https://data.opentransportdata.swiss/dataset/f65eef84-3b37-4820-acbb-221b62b9d5db,dcat:contactPoint,Na6a8bdf5eecb4e569c72a167b4800d3d,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Haltestellen (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-haltestellen-alle-versionen,https://data.opentransportdata.swiss/dataset/f65eef84-3b37-4820-acbb-221b62b9d5db,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
